,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
641,2023-12-24 16:15:00,4.666666666666667,4.933333333333334,,4.933333333333334,4.933333333333334,,36.333333333333336,40.86666666666667,40.86666666666667,40.86666666666667,40.86666666666667,0.0,83.3,,15.0,,0.0,0.0
642,2023-12-24 16:30:00,4.666666666666667,5.0,,5.0,5.0,,36.0,40.333333333333336,40.4,40.46666666666667,40.46666666666667,0.0,83.3,,15.0,,0.0,0.0
643,2023-12-24 16:45:00,4.733333333333333,4.8,,4.8,4.8,,35.6,39.93333333333333,40.06666666666667,40.06666666666667,40.13333333333333,0.0,83.3,,15.0,,0.0,0.0
644,2023-12-24 17:00:00,4.133333333333334,4.6,,4.6,4.6,,33.6,37.8,38.0,38.0,38.0,0.0,83.3,,15.0,,0.0,0.0
645,2023-12-24 17:15:00,4.133333333333334,4.266666666666667,,4.266666666666667,4.266666666666667,,32.4,36.46666666666667,36.46666666666667,36.46666666666667,36.46666666666667,0.0,83.3,,15.0,,0.0,0.0
646,2023-12-24 17:30:00,3.8,4.066666666666666,,4.066666666666666,4.066666666666666,,30.266666666666666,34.0,34.0,34.0,34.0,0.0,83.3,,15.0,,0.0,0.0
647,2023-12-24 17:45:00,3.8,4.0,,4.0,4.0,,29.33333333333333,32.86666666666667,32.86666666666667,32.86666666666667,32.86666666666667,0.0,83.3,,15.0,,0.0,0.0
648,2023-12-24 18:00:00,3.933333333333333,4.0,,4.0,4.0,,29.4,33.0,33.06666666666667,33.06666666666667,33.06666666666667,0.0,83.24666666666667,,15.0,,0.0,0.0
649,2023-12-24 18:15:00,4.0,4.0,,4.0,4.0,,29.73333333333333,33.333333333333336,33.333333333333336,33.4,33.4,0.0,83.23333333333333,,15.0,,0.0,0.0
650,2023-12-24 18:30:00,3.6666666666666665,3.8666666666666663,,3.8666666666666663,3.8666666666666663,,27.866666666666667,31.33333333333333,31.33333333333333,31.33333333333333,31.33333333333333,0.0,83.3,,15.0,,0.0,0.0
651,2023-12-24 18:45:00,3.4,3.733333333333333,,3.8,3.8,,27.133333333333333,30.53333333333333,30.6,30.6,30.6,0.0,83.3,,15.0,,0.0,0.0
652,2023-12-24 19:00:00,3.4,3.8666666666666663,,3.8666666666666663,3.8666666666666663,,27.266666666666666,30.73333333333333,30.73333333333333,30.73333333333333,30.73333333333333,0.0,83.42,,15.0,,0.0,0.0
653,2023-12-24 19:15:00,3.2,3.733333333333333,,3.8,3.8,,26.73333333333333,30.133333333333333,30.2,30.266666666666666,30.266666666666666,0.0,83.6,,15.0,,0.0,0.0
654,2023-12-24 19:30:00,3.333333333333333,3.8666666666666663,,3.8666666666666663,3.8666666666666663,,27.33333333333333,30.666666666666668,30.73333333333333,30.73333333333333,30.73333333333333,0.0,83.32666666666665,,15.0,,0.0,0.0
655,2023-12-24 19:45:00,3.333333333333333,3.8666666666666663,,3.8666666666666663,3.8666666666666663,,27.466666666666665,30.8,30.866666666666667,30.866666666666667,30.866666666666667,0.0,83.35333333333332,,15.0,,0.0,0.0
656,2023-12-24 20:00:00,3.6,3.933333333333333,,3.933333333333333,3.933333333333333,,27.73333333333333,31.266666666666666,31.4,31.4,31.4,0.0,83.3,,15.0,,0.0,0.0
657,2023-12-24 20:15:00,3.8,3.933333333333333,,3.933333333333333,3.933333333333333,,29.2,32.86666666666667,32.93333333333333,32.93333333333333,32.93333333333333,0.0,83.3,,15.0,,0.0,0.0
658,2023-12-24 20:30:00,3.8,3.933333333333333,,3.933333333333333,3.933333333333333,,28.33333333333333,32.06666666666667,32.13333333333333,32.13333333333333,32.13333333333333,0.0,83.46000000000001,,15.0,,0.0,0.2666666666666666
659,2023-12-24 20:45:00,3.6666666666666665,3.933333333333333,,3.933333333333333,3.933333333333333,,28.133333333333333,31.53333333333333,31.53333333333333,31.53333333333333,31.53333333333333,0.0,83.33999999999999,,15.0,,0.0,0.0
660,2023-12-24 21:00:00,3.8666666666666663,4.066666666666666,,4.066666666666666,4.066666666666666,,29.2,32.86666666666667,32.86666666666667,32.86666666666667,32.86666666666667,0.0,83.3,,15.0,,0.0,0.0
661,2023-12-24 21:15:00,3.8,4.0,,4.0,4.0,,29.466666666666665,32.93333333333333,33.06666666666667,33.06666666666667,33.13333333333333,0.0,83.3,,15.0,,0.0,0.0
662,2023-12-24 21:30:00,4.0,4.0,,4.0,4.0,,29.8,33.53333333333333,33.6,33.6,33.666666666666664,0.0,83.3,,15.0,,0.0,0.0
663,2023-12-24 21:45:00,4.066666666666666,4.066666666666666,,4.066666666666666,4.066666666666666,,30.666666666666668,34.53333333333333,34.53333333333333,34.53333333333333,34.53333333333333,0.0,83.3,,15.0,,0.0,0.0
664,2023-12-24 22:00:00,4.0,4.133333333333334,,4.2,4.2,,32.2,36.06666666666667,36.266666666666666,36.266666666666666,36.266666666666666,0.0,83.3,,15.0,,0.0,0.0
665,2023-12-24 22:15:00,4.133333333333334,4.4,,4.466666666666667,4.466666666666667,,32.6,36.6,36.73333333333333,36.73333333333333,36.73333333333333,0.0,83.32666666666665,,15.0,,0.0,0.0
666,2023-12-24 22:30:00,4.066666666666666,4.2,,4.266666666666667,4.266666666666667,,31.33333333333333,35.46666666666667,35.46666666666667,35.46666666666667,35.46666666666667,0.0,83.38000000000001,,15.0,,0.0,0.0
667,2023-12-24 22:45:00,4.0,4.066666666666666,,4.066666666666666,4.066666666666666,,31.066666666666663,34.86666666666667,34.93333333333333,34.93333333333333,34.93333333333333,0.0,83.3,,15.533333333333331,,0.0,0.0
668,2023-12-24 23:00:00,4.0,4.066666666666666,,4.133333333333334,4.133333333333334,,30.666666666666668,34.53333333333333,34.6,34.6,34.6,0.0,83.3,,16.0,,0.0,0.0
669,2023-12-24 23:15:00,4.0,4.066666666666666,,4.066666666666666,4.066666666666666,,30.133333333333333,33.733333333333334,33.733333333333334,33.86666666666667,33.86666666666667,0.0,83.3,,16.0,,0.0,0.0
670,2023-12-24 23:30:00,3.933333333333333,4.0,,4.066666666666666,4.066666666666666,,30.066666666666663,33.8,33.93333333333333,33.93333333333333,33.93333333333333,0.0,83.3,,16.0,,0.0,0.0
671,2023-12-24 23:45:00,3.8666666666666663,4.066666666666666,,4.066666666666666,4.066666666666666,,29.73333333333333,33.266666666666666,33.46666666666667,33.46666666666667,33.46666666666667,0.0,83.3,,16.0,,0.0,0.0
672,2023-12-25 00:00:00,3.8666666666666663,4.0,,4.0,4.0,,29.266666666666666,32.93333333333333,33.0,33.06666666666667,33.06666666666667,0.0,83.3,,16.0,,0.0,0.0
673,2023-12-25 00:15:00,3.8666666666666663,4.0,,4.0,4.0,,29.73333333333333,33.333333333333336,33.333333333333336,33.333333333333336,33.4,0.0,83.3,,16.0,,0.0,0.0
674,2023-12-25 00:30:00,4.0,4.066666666666666,,4.066666666666666,4.066666666666666,,30.53333333333333,34.06666666666667,34.333333333333336,34.333333333333336,34.333333333333336,0.0,83.3,,16.0,,0.0,0.0
675,2023-12-25 00:45:00,3.933333333333333,4.0,,4.0,4.0,,30.133333333333333,33.86666666666667,34.06666666666667,34.06666666666667,34.06666666666667,0.0,83.3,,16.0,,0.0,0.0
676,2023-12-25 01:00:00,4.066666666666666,4.066666666666666,,4.066666666666666,4.066666666666666,,30.666666666666668,34.333333333333336,34.46666666666667,34.46666666666667,34.6,0.0,83.3,,16.0,,0.0,0.0
677,2023-12-25 01:15:00,3.8666666666666663,4.066666666666666,,4.133333333333334,4.133333333333334,,30.2,34.06666666666667,34.266666666666666,34.333333333333336,34.333333333333336,0.0,83.3,,16.0,,0.0,0.0
678,2023-12-25 01:30:00,4.0,4.133333333333334,,4.4,4.4,,31.0,35.333333333333336,35.46666666666667,35.46666666666667,35.46666666666667,0.0,83.23333333333333,,16.0,,0.0,0.0
679,2023-12-25 01:45:00,4.0,4.6,,4.8,4.8,,32.0,36.266666666666666,36.66666666666666,36.66666666666666,36.66666666666666,0.0,83.3,,16.0,,0.0,0.0
680,2023-12-25 02:00:00,6.466666666666667,7.2,,7.466666666666667,7.533333333333333,,49.93333333333333,56.86666666666667,57.46666666666667,57.46666666666667,57.53333333333333,0.0,83.3,,16.466666666666665,,0.0,0.0
681,2023-12-25 02:15:00,9.933333333333334,11.066666666666666,,11.333333333333334,11.866666666666667,,75.73333333333333,86.4,87.2,87.26666666666667,87.46666666666667,0.0,82.84666666666666,,17.8,,0.0,0.0
